1443.37687,35.215.177.72,192.168.50.90,50001,50424,278
1443.484454,192.168.50.90,35.215.177.72,50424,50001,72
1443.592356,35.215.177.72,192.168.50.90,50001,50424,266
1443.699513,35.215.177.72,192.168.50.90,50001,50424,250
1443.809804,35.215.177.72,192.168.50.90,50001,50424,254
1443.917491,192.168.50.90,35.215.177.72,50424,50001,76
1444.027751,35.215.177.72,192.168.50.90,50001,50424,262
1444.135015,35.215.177.72,192.168.50.90,50001,50424,266
1444.243748,192.168.50.90,35.215.177.72,50424,50001,72
1444.351572,35.215.177.72,192.168.50.90,50001,50424,261
1444.461584,35.215.177.72,192.168.50.90,50001,50424,253
1444.569114,35.215.177.72,192.168.50.90,50001,50424,259
1444.679703,192.168.50.90,35.215.177.72,50424,50001,76
1444.787431,35.215.177.72,192.168.50.90,50001,50424,262
1444.892409,35.215.177.72,192.168.50.90,50001,50424,249
1445.000578,192.168.50.90,35.215.177.72,50424,50001,72
1445.107544,35.215.177.72,192.168.50.90,50001,50424,253
1445.217156,192.168.50.90,35.215.177.72,50424,50001,36
1445.326388,35.215.177.72,192.168.50.90,50001,50424,268
1445.435577,35.215.177.72,192.168.50.90,50001,50424,100
1445.543856,35.215.177.72,192.168.50.90,50001,50424,262
1445.654095,192.168.50.90,35.215.177.72,50424,50001,76
1445.762243,35.215.177.72,192.168.50.90,50001,50424,256
1445.86957,35.215.177.72,192.168.50.90,50001,50424,245
1445.978292,192.168.50.90,35.215.177.72,50424,50001,72
1446.086868,35.215.177.72,192.168.50.90,50001,50424,237
1446.195956,35.215.177.72,192.168.50.90,50001,50424,258
1446.304585,162.159.136.234,192.168.50.90,443,51862,111,2,260432655
1446.415323,35.215.177.72,192.168.50.90,50001,50424,269
1446.524576,192.168.50.90,35.215.177.72,50424,50001,76
1446.633651,35.215.177.72,192.168.50.90,50001,50424,262
1446.742921,35.215.177.72,192.168.50.90,50001,50424,36
1446.849359,192.168.50.90,162.159.136.234,51862,443,40,1,239507451
1446.956654,35.215.177.72,192.168.50.90,50001,50424,250
1447.068598,192.168.50.90,35.215.177.72,50424,50001,72
1447.176676,35.215.177.72,192.168.50.90,50001,50424,252
1447.283917,35.215.177.72,192.168.50.90,50001,50424,256
1447.392018,35.215.177.72,192.168.50.90,50001,50424,257
1447.500692,192.168.50.90,35.215.177.72,50424,50001,76
1447.605968,35.215.177.72,192.168.50.90,50001,50424,259
1447.715261,35.215.177.72,192.168.50.90,50001,50424,264
1447.822197,192.168.50.90,35.215.177.72,50424,50001,72
1447.934132,35.215.177.72,192.168.50.90,50001,50424,267
1448.042094,35.215.177.72,192.168.50.90,50001,50424,259
1448.149709,147.92.185.1,192.168.50.90,443,55302,77,2,63022949
1448.256641,35.215.177.72,192.168.50.90,50001,50424,249
1448.365485,192.168.50.90,147.92.185.1,55302,443,77,2,345123011
1448.47436,192.168.50.90,35.215.177.72,50424,50001,76
1448.581736,35.215.177.72,192.168.50.90,50001,50424,255
1448.692824,147.92.185.1,192.168.50.90,443,55302,40,1,63022986
1448.799646,35.215.177.72,192.168.50.90,50001,50424,264
1448.906642,35.215.177.72,192.168.50.90,50001,50424,263
1449.013326,192.168.50.90,35.215.177.72,50424,50001,76
1449.121707,35.215.177.72,192.168.50.90,50001,50424,260
1449.230083,35.215.177.72,192.168.50.90,50001,50424,247
1449.340401,192.168.50.90,35.215.177.72,50424,50001,72
1449.448223,35.215.177.72,192.168.50.90,50001,50424,242
1449.554361,35.215.177.72,192.168.50.90,50001,50424,241
1449.663572,192.168.50.90,35.215.177.72,50424,50001,72
1449.771321,35.215.177.72,192.168.50.90,50001,50424,254
1449.881117,35.215.177.72,192.168.50.90,50001,50424,270
1449.992178,35.215.177.72,192.168.50.90,50001,50424,261
1450.10071,192.168.50.90,35.215.177.72,50424,50001,76
1450.211696,35.215.177.72,192.168.50.90,50001,50424,252
1450.321555,35.215.177.72,192.168.50.90,50001,50424,257
1450.432803,35.215.177.72,192.168.50.90,50001,50424,262
1450.541693,192.168.50.90,35.215.177.72,50424,50001,76
1450.650232,35.215.177.72,192.168.50.90,50001,50424,262
1450.758538,35.215.177.72,192.168.50.90,50001,50424,261
1450.866516,192.168.50.90,35.215.177.72,50424,50001,72
1450.972825,35.215.177.72,192.168.50.90,50001,50424,245
1451.07962,35.215.177.72,192.168.50.90,50001,50424,243
1451.188353,35.215.177.72,192.168.50.90,50001,50424,254
1451.295339,192.168.50.90,35.215.177.72,50424,50001,76
1451.405236,35.215.177.72,192.168.50.90,50001,50424,260
1451.511108,35.215.177.72,192.168.50.90,50001,50424,240
1451.618773,35.215.177.72,192.168.50.90,50001,50424,244
1451.726935,192.168.50.90,35.215.177.72,50424,50001,76
1451.835188,35.215.177.72,192.168.50.90,50001,50424,259
1451.942647,35.215.177.72,192.168.50.90,50001,50424,251
1452.052344,192.168.50.90,35.215.177.72,50424,50001,72
1452.160633,35.215.177.72,192.168.50.90,50001,50424,244
1452.267596,192.168.50.90,142.250.204.46,61789,80,40,2,3573556564
1452.376872,192.168.50.90,45.121.184.100,59670,27019,94,2,2694685396
1452.481951,142.250.204.46,192.168.50.90,80,61789,40,2,4036852226
1452.589487,35.215.177.72,192.168.50.90,50001,50424,263
1452.700267,192.168.50.90,142.250.204.46,61789,80,40,1,3573556565
1452.807255,35.215.177.72,192.168.50.90,50001,50424,268
1452.917424,192.168.50.90,35.215.177.72,50424,50001,76
1453.023851,35.215.177.72,192.168.50.90,50001,50424,254
1453.132847,45.121.184.100,192.168.50.90,27019,59670,40,1,1533878648
1453.239464,35.215.177.72,192.168.50.90,50001,50424,245
1453.347824,192.168.50.90,35.215.177.72,50424,50001,72
1453.457243,35.215.177.72,192.168.50.90,50001,50424,258
1453.565564,35.215.177.72,192.168.50.90,50001,50424,252
1453.674281,35.215.177.72,192.168.50.90,50001,50424,239
1453.782665,192.168.50.90,35.215.177.72,50424,50001,76
1453.891382,35.215.177.72,192.168.50.90,50001,50424,251
1453.999413,192.168.50.90,35.215.177.72,50424,50001,80
1454.105857,35.215.177.72,192.168.50.90,50001,50424,244
1454.213507,192.168.50.90,35.215.177.72,50424,50001,72
1454.323936,35.215.177.72,192.168.50.90,50001,50424,236
1454.433667,35.215.177.72,192.168.50.90,50001,50424,80
1454.540901,192.168.50.90,52.69.216.56,56399,13560,85,2,1897140921
1454.652686,35.215.177.72,192.168.50.90,50001,50424,259
1454.762347,35.215.177.72,192.168.50.90,50001,50424,267
1454.871763,192.168.50.90,35.215.177.72,50424,50001,76
1454.981428,52.69.216.56,192.168.50.90,13560,56399,75,2,1179575117
1455.089203,52.69.216.56,192.168.50.90,13560,56399,87,2,1179575152
1455.198135,192.168.50.90,52.69.216.56,56399,13560,40,1,1897140966
1455.305409,35.215.177.72,192.168.50.90,50001,50424,251
1455.413033,35.215.177.72,192.168.50.90,50001,50424,253
1455.519393,35.77.197.133,192.168.50.90,13560,60141,79,2,2440283478
1455.626458,192.168.50.90,35.77.197.133,60141,13560,79,2,2659796704
1455.73582,192.168.50.90,35.215.177.72,50424,50001,72
1455.844101,35.215.177.72,192.168.50.90,50001,50424,271
1455.954794,35.215.177.72,192.168.50.90,50001,50424,254
1456.063354,35.77.197.133,192.168.50.90,13560,60141,40,1,2440283517
1456.172713,35.215.177.72,192.168.50.90,50001,50424,243
1456.282775,35.215.177.72,192.168.50.90,50001,50424,245
1456.390745,192.168.50.90,35.215.177.72,50424,50001,76
1456.49909,35.215.177.72,192.168.50.90,50001,50424,238
1456.607876,35.215.177.72,192.168.50.90,50001,50424,233
1456.716822,35.215.177.72,192.168.50.90,50001,50424,126
1456.826453,35.215.177.72,192.168.50.90,50001,50424,260
1456.934742,192.168.50.90,35.215.177.72,50424,50001,76
1457.044285,35.215.177.72,192.168.50.90,50001,50424,126
1457.152315,35.215.177.72,192.168.50.90,50001,50424,126
1457.261856,35.215.177.72,192.168.50.90,50001,50424,258
1457.370255,192.168.50.90,35.215.177.72,50424,50001,76
1457.477376,35.215.177.72,192.168.50.90,50001,50424,245
1457.584952,35.215.177.72,192.168.50.90,50001,50424,253
1457.693513,35.215.177.72,192.168.50.90,50001,50424,246
1457.800486,192.168.50.90,35.215.177.72,50424,50001,76
1457.911896,35.215.177.72,192.168.50.90,50001,50424,249
1458.019644,35.215.177.72,192.168.50.90,50001,50424,243
1458.126767,192.168.50.90,35.215.177.72,50424,50001,72
1458.233577,35.215.177.72,192.168.50.90,50001,50424,234
1458.342512,35.215.177.72,192.168.50.90,50001,50424,243
1458.452271,192.168.50.90,35.215.177.72,50424,50001,72
1458.561175,35.215.177.72,192.168.50.90,50001,50424,267
1458.668975,35.215.177.72,192.168.50.90,50001,50424,258
1458.778328,35.215.177.72,192.168.50.90,50001,50424,253
1458.887673,192.168.50.90,35.215.177.72,50424,50001,76
1458.995803,35.215.177.72,192.168.50.90,50001,50424,256
1459.102011,35.215.177.72,192.168.50.90,50001,50424,242
1459.211329,35.215.177.72,192.168.50.90,50001,50424,244
1459.317557,192.168.50.90,35.215.177.72,50424,50001,76
1459.425103,35.215.177.72,192.168.50.90,50001,50424,248
1459.534941,35.215.177.72,192.168.50.90,50001,50424,247
1459.642798,192.168.50.90,35.215.177.72,50424,50001,72
1459.750532,35.215.177.72,192.168.50.90,50001,50424,247
1459.858903,35.215.177.72,192.168.50.90,50001,50424,245
1459.965134,192.168.50.90,31.13.87.53,51864,443,110,2,3634929673
1460.073914,31.13.87.53,192.168.50.90,443,51864,40,1,1651757771
1460.183281,35.215.177.72,192.168.50.90,50001,50424,236
1460.293784,192.168.50.90,35.215.177.72,50424,50001,76
1460.403214,35.215.177.72,192.168.50.90,50001,50424,242
1460.510565,35.215.177.72,192.168.50.90,50001,50424,244
1460.620184,192.168.50.90,35.215.177.72,50424,50001,72
1460.729892,35.215.177.72,192.168.50.90,50001,50424,237
1460.836714,35.215.177.72,192.168.50.90,50001,50424,226
1460.945116,35.215.177.72,192.168.50.90,50001,50424,215
1461.056003,192.168.50.90,35.215.177.72,50424,50001,76
1461.164876,35.215.177.72,192.168.50.90,50001,50424,193
1461.272443,31.13.87.53,192.168.50.90,443,51864,112,2,1651757771
1461.381147,35.215.177.72,192.168.50.90,50001,50424,153
1461.488205,192.168.50.90,35.215.177.72,50424,50001,72
1461.594597,35.215.177.72,192.168.50.90,50001,50424,212
1461.702822,35.215.177.72,192.168.50.90,50001,50424,262
1461.808774,192.168.50.90,31.13.87.53,51864,443,40,1,3634929743
1461.915793,35.215.177.72,192.168.50.90,50001,50424,266
1462.022089,192.168.50.90,35.215.177.72,50424,50001,76
1462.129956,35.215.177.72,192.168.50.90,50001,50424,263
1462.237946,35.215.177.72,192.168.50.90,50001,50424,269
1462.345927,192.168.50.90,35.215.177.72,50424,50001,72
1462.455662,35.215.177.72,192.168.50.90,50001,50424,261
1462.564754,35.215.177.72,192.168.50.90,50001,50424,265
1462.671543,35.215.177.72,192.168.50.90,50001,50424,267
1462.780725,192.168.50.90,35.215.177.72,50424,50001,76
1462.887139,35.215.177.72,192.168.50.90,50001,50424,263
1462.994682,35.215.177.72,192.168.50.90,50001,50424,260
1463.102231,35.215.177.72,192.168.50.90,50001,50424,244
1463.212069,192.168.50.90,35.215.177.72,50424,50001,76
1463.318538,35.215.177.72,192.168.50.90,50001,50424,253
1463.427955,35.215.177.72,192.168.50.90,50001,50424,80
1463.535657,35.215.177.72,192.168.50.90,50001,50424,270
1463.644137,192.168.50.90,35.215.177.72,50424,50001,72
1463.750352,35.215.177.72,192.168.50.90,50001,50424,268
1463.856565,35.215.177.72,192.168.50.90,50001,50424,271
1463.96402,192.168.50.90,35.215.177.72,50424,50001,72
1464.073166,35.215.177.72,192.168.50.90,50001,50424,260
1464.181796,35.215.177.72,192.168.50.90,50001,50424,256
1464.290018,192.168.50.90,162.159.137.234,54697,443,112,2,224030743
1464.399412,162.159.137.234,192.168.50.90,443,54697,40,1,1805226106
1464.508551,35.215.177.72,192.168.50.90,50001,50424,256
1464.618145,192.168.50.90,35.215.177.72,50424,50001,76
1464.729345,35.215.177.72,192.168.50.90,50001,50424,251
1464.837635,35.215.177.72,192.168.50.90,50001,50424,260
1464.946321,162.159.137.234,192.168.50.90,443,54697,96,2,1805226106
1465.054865,35.215.177.72,192.168.50.90,50001,50424,268
1465.163875,192.168.50.90,35.215.177.72,50424,50001,76
1465.273241,35.215.177.72,192.168.50.90,50001,50424,262
1465.383373,192.168.50.90,162.159.137.234,54697,443,40,1,224030815
1465.491339,35.215.177.72,192.168.50.90,50001,50424,254
1465.599662,192.168.50.90,35.215.177.72,50424,50001,72
1465.708968,35.215.177.72,192.168.50.90,50001,50424,260
1465.814363,35.215.177.72,192.168.50.90,50001,50424,265
1465.923986,35.215.177.72,192.168.50.90,50001,50424,261
1466.031689,192.168.50.90,35.215.177.72,50424,50001,76
1466.138964,35.215.177.72,192.168.50.90,50001,50424,257
1466.246457,35.215.177.72,192.168.50.90,50001,50424,248
1466.355625,192.168.50.90,35.215.177.72,50424,50001,72
1466.462591,35.215.177.72,192.168.50.90,50001,50424,257
1466.569137,35.215.177.72,192.168.50.90,50001,50424,254
1466.679565,35.215.177.72,192.168.50.90,50001,50424,260
1466.785421,192.168.50.90,35.215.177.72,50424,50001,76
1466.89417,35.215.177.72,192.168.50.90,50001,50424,262
1466.895719,26.180.86.93,224.0.0.251,5353,5353,374
1466.896641,35.215.177.72,192.168.50.90,50001,50424,258
1467.016317,192.168.23.1,224.0.0.251,5353,5353,374
1467.016613,26.180.86.93,224.0.0.251,5353,5353,79
1467.017287,192.168.88.1,224.0.0.251,5353,5353,374
1467.017514,192.168.50.90,35.215.177.72,50424,50001,72
1467.235247,35.215.177.72,192.168.50.90,50001,50424,261
1467.235606,192.168.23.1,224.0.0.251,5353,5353,79
1467.340872,26.180.86.93,224.0.0.251,5353,5353,79
1467.341209,192.168.88.1,224.0.0.251,5353,5353,79
1467.341743,192.168.50.90,142.250.198.78,57001,443,0,2,4160981566
1467.448287,192.168.50.90,142.250.198.78,57001,443,79,2,4160985099
1467.448716,192.168.23.1,224.0.0.251,5353,5353,79
1467.555146,26.180.86.93,224.0.0.251,5353,5353,79
1467.55612,192.168.88.1,224.0.0.251,5353,5353,79
1467.556833,142.250.198.78,192.168.50.90,443,57001,40,1,2274127755
1467.664495,142.250.198.78,192.168.50.90,443,57001,79,2,2274127755
1467.665467,192.168.23.1,224.0.0.251,5353,5353,79
1467.773158,26.180.86.93,224.0.0.251,5353,5353,467
1467.773473,192.168.88.1,224.0.0.251,5353,5353,79
1467.77373,35.215.177.72,192.168.50.90,50001,50424,258
1467.882924,26.180.86.93,224.0.0.251,5353,5353,137
1467.883609,142.250.198.78,192.168.50.90,443,57001,127,2,2274127794
1467.884657,192.168.23.1,224.0.0.251,5353,5353,439
1467.990518,192.168.88.1,224.0.0.251,5353,5353,439
1467.990701,192.168.50.90,142.250.198.78,57001,443,40,1,4160985138
1468.098537,26.180.86.93,224.0.0.251,5353,5353,403
1468.100478,192.168.50.90,142.250.198.78,57001,443,79,2,4160985138
1468.101961,192.168.23.1,224.0.0.251,5353,5353,375
1468.204004,192.168.88.1,224.0.0.251,5353,5353,375
1468.204215,142.250.198.78,192.168.50.90,443,57001,40,1,2274127881
1468.419149,35.215.177.72,192.168.50.90,50001,50424,251
1468.742313,192.168.50.90,35.215.177.72,50424,50001,76
1468.743166,35.215.177.72,192.168.50.90,50001,50424,246
1468.848772,35.215.177.72,192.168.50.90,50001,50424,258
1468.959333,192.168.50.90,35.215.177.72,50424,50001,72
1469.065586,35.215.177.72,192.168.50.90,50001,50424,260
1469.173856,35.215.177.72,192.168.50.90,50001,50424,261
1469.281797,35.215.177.72,192.168.50.90,50001,50424,255
1469.38982,192.168.50.90,35.215.177.72,50424,50001,76
1469.500233,35.215.177.72,192.168.50.90,50001,50424,253
1469.604738,35.215.177.72,192.168.50.90,50001,50424,248
1469.71418,35.215.177.72,192.168.50.90,50001,50424,251
1469.822705,192.168.50.90,35.215.177.72,50424,50001,76
1469.932001,35.215.177.72,192.168.50.90,50001,50424,263
1470.038166,35.215.177.72,192.168.50.90,50001,50424,260
1470.146838,192.168.50.90,35.215.177.72,50424,50001,72
1470.256671,35.215.177.72,192.168.50.90,50001,50424,243
1470.362934,35.215.177.72,192.168.50.90,50001,50424,236
1470.471105,35.215.177.72,192.168.50.90,50001,50424,249
1470.580071,192.168.50.90,35.215.177.72,50424,50001,76
1470.687224,35.215.177.72,192.168.50.90,50001,50424,257
1470.795716,35.215.177.72,192.168.50.90,50001,50424,255
1470.904225,192.168.50.90,35.215.177.72,50424,50001,72
1471.014806,35.215.177.72,192.168.50.90,50001,50424,260
1471.121464,35.215.177.72,192.168.50.90,50001,50424,255
1471.231557,35.215.177.72,192.168.50.90,50001,50424,252
1471.340715,192.168.50.90,35.215.177.72,50424,50001,76
1471.448157,35.215.177.72,192.168.50.90,50001,50424,252
1471.557596,35.215.177.72,192.168.50.90,50001,50424,257
1471.66694,192.168.50.90,35.215.177.72,50424,50001,72
1471.775941,35.215.177.72,192.168.50.90,50001,50424,256
1471.883756,35.215.177.72,192.168.50.90,50001,50424,251
1471.991335,35.215.177.72,192.168.50.90,50001,50424,264
1472.100064,192.168.50.90,35.215.177.72,50424,50001,76
1472.207178,35.215.177.72,192.168.50.90,50001,50424,265
1472.316158,35.215.177.72,192.168.50.90,50001,50424,238
1472.423767,192.168.50.90,35.215.177.72,50424,50001,72
1472.531374,35.215.177.72,192.168.50.90,50001,50424,230
1472.642316,35.215.177.72,192.168.50.90,50001,50424,244
1472.751814,35.215.177.72,192.168.50.90,50001,50424,100
1472.86009,35.215.177.72,192.168.50.90,50001,50424,253
1472.968318,192.168.50.90,35.215.177.72,50424,50001,76
1473.077085,35.215.177.72,192.168.50.90,50001,50424,258
1473.185489,35.215.177.72,192.168.50.90,50001,50424,257
1473.293459,192.168.50.90,35.215.177.72,50424,50001,72
1473.402255,35.215.177.72,192.168.50.90,50001,50424,252
1473.512198,35.215.177.72,192.168.50.90,50001,50424,255
1473.619233,35.215.177.72,192.168.50.90,50001,50424,250
1473.726585,192.168.50.90,35.215.177.72,50424,50001,76
1473.835896,35.215.177.72,192.168.50.90,50001,50424,253
1473.94606,35.215.177.72,192.168.50.90,50001,50424,255
1474.053384,192.168.50.90,35.215.177.72,50424,50001,72
1474.163986,35.215.177.72,192.168.50.90,50001,50424,250
1474.271509,35.215.177.72,192.168.50.90,50001,50424,248
1474.380007,35.215.177.72,192.168.50.90,50001,50424,241
1474.489509,192.168.50.90,35.215.177.72,50424,50001,76
1474.599205,35.215.177.72,192.168.50.90,50001,50424,260
1474.707136,35.215.177.72,192.168.50.90,50001,50424,265
1474.816031,35.215.177.72,192.168.50.90,50001,50424,259
1474.924225,192.168.50.90,35.215.177.72,50424,50001,76
1475.034454,35.215.177.72,192.168.50.90,50001,50424,258
1475.143334,35.215.177.72,192.168.50.90,50001,50424,257
1475.252439,192.168.50.90,35.215.177.72,50424,50001,72
1475.359938,35.215.177.72,192.168.50.90,50001,50424,254
1475.47429,26.180.86.93,224.0.0.252,64289,5355,61
1475.478192,192.168.88.1,192.168.88.254,68,67,344
1475.479185,35.215.177.72,192.168.50.90,50001,50424,247
1475.591442,192.168.23.1,224.0.0.252,64289,5355,61
1475.806986,192.168.88.254,192.168.88.1,67,68,328
1475.807574,35.215.177.72,192.168.50.90,50001,50424,245
1475.994159,192.168.50.90,35.215.177.72,50424,50001,72
1475.994484,192.168.23.1,224.0.0.252,64289,5355,61
1476.101079,192.168.88.1,224.0.0.252,64289,5355,61
1476.208809,35.215.177.72,192.168.50.90,50001,50424,264
1476.53472,35.215.177.72,192.168.50.90,50001,50424,261
1476.535475,192.168.23.1,192.168.23.254,68,67,344
1476.536629,192.168.88.1,224.0.0.252,64289,5355,61
1476.652864,192.168.50.90,35.215.177.72,50424,50001,76
1476.761773,192.168.23.254,192.168.23.1,67,68,328
1476.979305,162.159.136.234,192.168.50.90,443,51862,181,2,260432726
1477.085643,192.168.88.1,224.0.0.252,61746,5355,61
1477.1968,35.215.177.72,192.168.50.90,50001,50424,252
1477.197362,192.168.23.1,224.0.0.252,61746,5355,61
1477.411654,35.215.177.72,192.168.50.90,50001,50424,248
1477.517847,192.168.88.1,224.0.0.252,61746,5355,61
1477.627395,192.168.50.90,162.159.136.234,51862,443,40,1,239507451
1477.628528,192.168.23.1,224.0.0.252,61746,5355,61
1477.948209,35.215.177.72,192.168.50.90,50001,50424,234
1478.274381,192.168.50.90,35.215.177.72,50424,50001,76
1478.27617,35.215.177.72,192.168.50.90,50001,50424,223
1478.382861,35.215.177.72,192.168.50.90,50001,50424,214
