1579.372516,210.242.125.140,192.168.50.90,443,63014,1452,1,2620638380
1579.481791,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1579.588685,210.242.125.140,192.168.50.90,443,63014,1452,1,2620639792
1579.697557,210.242.125.140,192.168.50.90,443,63014,1452,2,2620641204
1579.803056,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1579.803507,192.168.23.1,192.168.23.255,137,137,78
1580.018422,210.242.125.140,192.168.50.90,443,63014,1452,1,2620642616
1580.127691,210.242.125.140,192.168.50.90,443,63014,1452,1,2620644028
1580.232401,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1580.340763,210.242.125.140,192.168.50.90,443,63014,1452,1,2620645440
1580.449267,210.242.125.140,192.168.50.90,443,63014,1452,1,2620646852
1580.558151,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1580.559839,192.168.23.1,192.168.23.255,137,137,78
1580.773885,210.242.125.140,192.168.50.90,443,63014,1452,1,2620648264
1580.88294,210.242.125.140,192.168.50.90,443,63014,1452,1,2620649676
1580.991346,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1581.098589,210.242.125.140,192.168.50.90,443,63014,1452,1,2620651088
1581.205852,210.242.125.140,192.168.50.90,443,63014,1452,1,2620652500
1581.313472,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1581.421443,210.242.125.140,192.168.50.90,443,63014,1452,1,2620653912
1581.530714,210.242.125.140,192.168.50.90,443,63014,1452,1,2620655324
1581.639457,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1581.746434,210.242.125.140,192.168.50.90,443,63014,1452,1,2620656736
1581.853526,210.242.125.140,192.168.50.90,443,63014,1452,1,2620658148
1581.961382,210.242.125.140,192.168.50.90,443,63014,1452,1,2620659560
1582.071657,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1582.18205,210.242.125.140,192.168.50.90,443,63014,1452,1,2620660972
1582.288879,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1582.396341,210.242.125.140,192.168.50.90,443,63014,1452,1,2620662384
1582.504016,210.242.125.140,192.168.50.90,443,63014,1452,1,2620663796
1582.612439,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1582.721789,210.242.125.140,192.168.50.90,443,63014,1452,1,2620665208
1582.827825,210.242.125.140,192.168.50.90,443,63014,1452,1,2620666620
1582.935924,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1583.046413,210.242.125.140,192.168.50.90,443,63014,1452,1,2620668032
1583.154204,210.242.125.140,192.168.50.90,443,63014,1452,1,2620669444
1583.26088,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1583.370753,210.242.125.140,192.168.50.90,443,63014,1452,1,2620670856
1583.478329,210.242.125.140,192.168.50.90,443,63014,1452,1,2620672268
1583.588597,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1583.695539,210.242.125.140,192.168.50.90,443,63014,1452,1,2620673680
1583.803814,210.242.125.140,192.168.50.90,443,63014,1452,1,2620675092
1583.911391,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1584.018107,210.242.125.140,192.168.50.90,443,63014,1452,1,2620676504
1584.126414,210.242.125.140,192.168.50.90,443,63014,1452,2,2620677916
1584.233742,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1584.340915,210.242.125.140,192.168.50.90,443,63014,1452,1,2620679328
1584.446847,210.242.125.140,192.168.50.90,443,63014,1452,1,2620680740
1584.554402,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1584.663393,210.242.125.140,192.168.50.90,443,63014,1452,1,2620682152
1584.770847,210.242.125.140,192.168.50.90,443,63014,1452,1,2620683564
1584.877835,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1584.987102,210.242.125.140,192.168.50.90,443,63014,1452,1,2620684976
1585.095707,210.242.125.140,192.168.50.90,443,63014,1452,1,2620686388
1585.200438,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1585.307786,210.242.125.140,192.168.50.90,443,63014,1452,1,2620687800
1585.416221,210.242.125.140,192.168.50.90,443,63014,1452,1,2620689212
1585.525779,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1585.634851,210.242.125.140,192.168.50.90,443,63014,1452,1,2620690624
1585.743577,210.242.125.140,192.168.50.90,443,63014,1452,1,2620692036
1585.851861,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1585.958454,210.242.125.140,192.168.50.90,443,63014,1452,1,2620693448
1586.066175,210.242.125.140,192.168.50.90,443,63014,1452,1,2620694860
1586.172946,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1586.281762,210.242.125.140,192.168.50.90,443,63014,1452,1,2620696272
1586.389787,210.242.125.140,192.168.50.90,443,63014,1452,1,2620697684
1586.498066,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1586.605317,210.242.125.140,192.168.50.90,443,63014,1452,1,2620699096
1586.713065,210.242.125.140,192.168.50.90,443,63014,1452,1,2620700508
1586.821966,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1586.932076,210.242.125.140,192.168.50.90,443,63014,1452,1,2620701920
1587.039814,210.242.125.140,192.168.50.90,443,63014,1452,1,2620703332
1587.146896,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1587.257011,210.242.125.140,192.168.50.90,443,63014,1452,1,2620704744
1587.362965,210.242.125.140,192.168.50.90,443,63014,1452,1,2620706156
1587.470577,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1587.577141,210.242.125.140,192.168.50.90,443,63014,1452,1,2620707568
1587.684426,210.242.125.140,192.168.50.90,443,63014,1452,1,2620708980
1587.791061,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1587.897938,210.242.125.140,192.168.50.90,443,63014,1452,1,2620710392
1588.007455,210.242.125.140,192.168.50.90,443,63014,1452,2,2620711804
1588.114051,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1588.220496,210.242.125.140,192.168.50.90,443,63014,1452,1,2620713216
1588.329169,210.242.125.140,192.168.50.90,443,63014,1452,2,2620714628
1588.43474,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1588.542015,210.242.125.140,192.168.50.90,443,63014,1452,1,2620716040
1588.650321,210.242.125.140,192.168.50.90,443,63014,1452,1,2620717452
1588.760366,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1588.867042,210.242.125.140,192.168.50.90,443,63014,1452,1,2620718864
1588.97426,210.242.125.140,192.168.50.90,443,63014,1452,1,2620720276
1589.081502,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1589.189313,210.242.125.140,192.168.50.90,443,63014,1452,1,2620721688
1589.297146,210.242.125.140,192.168.50.90,443,63014,1452,1,2620723100
1589.406591,210.242.125.140,192.168.50.90,443,63014,1452,1,2620724512
1589.51504,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1589.620325,210.242.125.140,192.168.50.90,443,63014,1452,1,2620725924
1589.727218,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1589.836492,210.242.125.140,192.168.50.90,443,63014,1452,1,2620727336
1589.942658,210.242.125.140,192.168.50.90,443,63014,1452,1,2620728748
1590.051114,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1590.158826,210.242.125.140,192.168.50.90,443,63014,1452,1,2620730160
1590.266335,210.242.125.140,192.168.50.90,443,63014,1452,1,2620731572
1590.374668,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1590.481154,210.242.125.140,192.168.50.90,443,63014,1452,1,2620732984
1590.588682,210.242.125.140,192.168.50.90,443,63014,1452,1,2620734396
1590.695719,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1590.80466,210.242.125.140,192.168.50.90,443,63014,1452,1,2620735808
1590.911294,210.242.125.140,192.168.50.90,443,63014,1452,1,2620737220
1591.017898,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1591.125407,210.242.125.140,192.168.50.90,443,63014,1452,1,2620738632
1591.235845,210.242.125.140,192.168.50.90,443,63014,1452,1,2620740044
1591.342214,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1591.449836,210.242.125.140,192.168.50.90,443,63014,1452,1,2620741456
1591.558092,210.242.125.140,192.168.50.90,443,63014,1452,1,2620742868
1591.665757,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1591.775603,210.242.125.140,192.168.50.90,443,63014,1452,1,2620744280
1591.885671,210.242.125.140,192.168.50.90,443,63014,1452,1,2620745692
1591.992045,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1592.099761,210.242.125.140,192.168.50.90,443,63014,1452,1,2620747104
1592.20742,210.242.125.140,192.168.50.90,443,63014,1452,1,2620748516
1592.314216,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1592.422081,210.242.125.140,192.168.50.90,443,63014,1452,1,2620749928
1592.530856,210.242.125.140,192.168.50.90,443,63014,1452,2,2620751340
1592.638425,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1592.747142,210.242.125.140,192.168.50.90,443,63014,1452,1,2620752752
1592.855815,210.242.125.140,192.168.50.90,443,63014,1452,1,2620754164
1592.96078,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1593.068586,210.242.125.140,192.168.50.90,443,63014,1452,1,2620755576
1593.178125,210.242.125.140,192.168.50.90,443,63014,1452,1,2620756988
1593.284078,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1593.390085,210.242.125.140,192.168.50.90,443,63014,1452,1,2620758400
1593.49946,210.242.125.140,192.168.50.90,443,63014,1452,1,2620759812
1593.606307,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1593.714086,210.242.125.140,192.168.50.90,443,63014,1452,1,2620761224
1593.822207,210.242.125.140,192.168.50.90,443,63014,1452,1,2620762636
1593.931421,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1594.037258,210.242.125.140,192.168.50.90,443,63014,1452,1,2620764048
1594.145875,210.242.125.140,192.168.50.90,443,63014,1452,1,2620765460
1594.253381,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1594.360226,210.242.125.140,192.168.50.90,443,63014,1452,1,2620766872
1594.467493,210.242.125.140,192.168.50.90,443,63014,1452,1,2620768284
1594.575919,210.242.125.140,192.168.50.90,443,63014,1452,1,2620769696
1594.684288,210.242.125.140,192.168.50.90,443,63014,1452,1,2620771108
1594.790922,210.242.125.140,192.168.50.90,443,63014,1452,1,2620772520
1594.898301,210.242.125.140,192.168.50.90,443,63014,1452,1,2620773932
1595.004791,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1595.112076,210.242.125.140,192.168.50.90,443,63014,1452,1,2620775344
1595.221675,210.242.125.140,192.168.50.90,443,63014,1452,2,2620776756
1595.327546,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1595.435684,210.242.125.140,192.168.50.90,443,63014,1452,1,2620778168
1595.547182,210.242.125.140,192.168.50.90,443,63014,1452,1,2620779580
1595.653075,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1595.761979,210.242.125.140,192.168.50.90,443,63014,1452,1,2620780992
1595.87041,210.242.125.140,192.168.50.90,443,63014,1452,1,2620782404
1595.978878,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1596.085322,210.242.125.140,192.168.50.90,443,63014,1452,1,2620783816
1596.194461,210.242.125.140,192.168.50.90,443,63014,1452,1,2620785228
1596.301086,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1596.410416,210.242.125.140,192.168.50.90,443,63014,1452,1,2620786640
1596.51743,210.242.125.140,192.168.50.90,443,63014,1452,2,2620788052
1596.625362,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1596.733953,210.242.125.140,192.168.50.90,443,63014,1452,1,2620789464
1596.841808,210.242.125.140,192.168.50.90,443,63014,1452,1,2620790876
1596.949482,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1597.055234,210.242.125.140,192.168.50.90,443,63014,1452,1,2620792288
1597.163494,210.242.125.140,192.168.50.90,443,63014,1452,1,2620793700
1597.270704,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1597.378115,210.242.125.140,192.168.50.90,443,63014,1452,1,2620795112
1597.484827,210.242.125.140,192.168.50.90,443,63014,1452,1,2620796524
1597.593105,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1597.698891,210.242.125.140,192.168.50.90,443,63014,1452,1,2620797936
1597.806669,210.242.125.140,192.168.50.90,443,63014,1452,1,2620799348
1597.914573,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1598.023009,210.242.125.140,192.168.50.90,443,63014,1452,1,2620800760
1598.129652,210.242.125.140,192.168.50.90,443,63014,1452,1,2620802172
1598.237435,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1598.344929,210.242.125.140,192.168.50.90,443,63014,1452,1,2620803584
1598.454487,210.242.125.140,192.168.50.90,443,63014,1452,1,2620804996
1598.561415,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1598.669715,210.242.125.140,192.168.50.90,443,63014,1452,1,2620806408
1598.777127,210.242.125.140,192.168.50.90,443,63014,1452,1,2620807820
1598.883733,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1598.990094,210.242.125.140,192.168.50.90,443,63014,1452,1,2620809232
1599.100101,210.242.125.140,192.168.50.90,443,63014,1452,1,2620810644
1599.206404,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1599.314215,210.242.125.140,192.168.50.90,443,63014,1452,1,2620812056
1599.421913,210.242.125.140,192.168.50.90,443,63014,1452,1,2620813468
1599.526129,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1599.635835,210.242.125.140,192.168.50.90,443,63014,1452,1,2620814880
1599.746632,210.242.125.140,192.168.50.90,443,63014,1452,1,2620816292
1599.855325,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1599.963505,210.242.125.140,192.168.50.90,443,63014,1452,1,2620817704
1600.070997,210.242.125.140,192.168.50.90,443,63014,1452,1,2620819116
1600.178051,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1600.285687,210.242.125.140,192.168.50.90,443,63014,1452,1,2620820528
1600.393349,210.242.125.140,192.168.50.90,443,63014,1452,2,2620821940
1600.501062,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1600.609743,210.242.125.140,192.168.50.90,443,63014,1452,1,2620823352
1600.717186,210.242.125.140,192.168.50.90,443,63014,1452,1,2620824764
1600.823792,192.168.50.90,210.242.125.140,63014,443,40,1,2894174427
1600.931769,210.242.125.140,192.168.50.90,443,63014,1452,1,2620826176
1601.042574,210.242.125.140,192.168.50.90,443,63014,1452,2,2620827588
1601.14996,192.168.50.90,20.243.74.193,51879,443,41,1,1564461247
1601.256368,20.189.172.73,192.168.50.90,443,59836,143,2,715657601
1601.366169,20.189.172.73,192.168.50.90,443,59836,389,2,715657704
1601.475825,20.189.172.73,192.168.50.90,443,59836,67,3,715658053
1601.583096,192.168.50.90,20.189.172.73,59836,443,40,1,4099346836
1601.691612,192.168.50.90,20.189.172.73,59836,443,64,2,4099346836
1601.802692,192.168.50.90,20.189.172.73,59836,443,40,2,4099346860
1601.909596,20.243.74.193,192.168.50.90,443,51879,52,1,2831715219
1602.018615,20.27.177.116,192.168.50.90,443,59782,1476,1,2830176795
1602.124759,20.27.177.116,192.168.50.90,443,59782,59,2,2830178231
1602.23363,192.168.50.90,20.27.177.116,59782,443,40,1,492836129
1602.34147,20.189.172.73,192.168.50.90,443,59836,40,1,715658081
1602.448289,192.168.50.90,180.177.149.98,58530,63472,60,2,923345114
1602.556397,180.177.149.98,192.168.50.90,63472,58530,60,2,2300957314
1602.663912,192.168.50.90,180.177.149.98,58530,63472,40,1,923345134
1602.77107,180.177.149.98,192.168.50.90,63472,58530,60,2,2300957334
1602.877952,192.168.50.90,180.177.149.98,58530,63472,60,2,923345134
1602.98555,180.177.149.98,192.168.50.90,63472,58530,40,1,2300957354
1603.093941,192.168.50.90,192.168.50.1,56072,53,78
1603.202336,192.168.50.1,192.168.50.90,53,56072,198
1603.310897,192.168.50.90,20.189.173.11,59839,443,52,1,4136527409
1603.418841,162.159.136.234,192.168.50.90,443,51862,396,2,260131223
1603.526216,20.189.173.11,192.168.50.90,443,59839,52,2,1789060686
1603.631826,192.168.50.90,20.189.173.11,59839,443,40,1,4136527410
1603.739586,192.168.50.90,20.189.173.11,59839,443,557,2,4136527410
1603.848868,192.168.50.90,162.159.136.234,51862,443,40,1,239498739
1603.956509,20.189.173.11,192.168.50.90,443,59839,139,2,1789060687
1604.065611,192.168.50.90,20.189.173.11,59839,443,477,2,4136527927
1604.173239,20.189.173.11,192.168.50.90,443,59839,1492,1,1789060786
1604.280214,20.189.173.11,192.168.50.90,443,59839,1492,1,1789062238
1604.386957,192.168.50.90,20.189.173.11,59839,443,40,1,4136528364
1604.493947,20.189.173.11,192.168.50.90,443,59839,1492,1,1789063690
1604.601141,20.189.173.11,192.168.50.90,443,59839,175,2,1789065142
1604.708655,192.168.50.90,20.189.173.11,59839,443,40,1,4136528364
1604.817842,192.168.50.90,20.189.173.11,59839,443,0,2,4136528364
1604.92361,20.189.173.11,192.168.50.90,443,59839,40,1,1789065277
1605.029806,20.189.173.11,192.168.50.90,443,59839,143,2,1789065277
1605.138192,20.189.173.11,192.168.50.90,443,59839,505,3,1789065380
1605.246664,192.168.50.90,20.189.173.11,59839,443,40,1,4136530749
1605.35389,192.168.50.90,20.189.173.11,59839,443,64,2,4136530749
1605.460588,192.168.50.90,20.189.173.11,59839,443,40,2,4136530773
1605.567583,20.189.173.11,192.168.50.90,443,59839,40,1,1789065846
1605.674619,192.168.50.90,40.81.252.176,52919,3544,89
1605.729286,26.90.237.30,224.0.0.251,5353,5353,368
1605.729626,40.81.252.176,192.168.50.90,3544,52919,137
1605.842684,192.168.50.90,192.168.1.1,57433,5351,30
1605.843365,26.90.237.30,224.0.0.251,5353,5353,77
1605.949443,192.168.50.90,192.168.1.1,59096,5351,88
1606.056641,192.168.50.90,31.13.87.1,51863,443,72,2,4224634627
1606.056969,26.90.237.30,224.0.0.251,5353,5353,77
1606.166702,31.13.87.1,192.168.50.90,443,51863,40,1,1949979271
1606.276591,192.168.50.90,192.168.1.1,59096,5351,88
1606.277081,26.90.237.30,224.0.0.251,5353,5353,77
1606.383838,31.13.87.1,192.168.50.90,443,51863,68,2,1949979271
1606.490365,192.168.50.90,31.13.87.1,51863,443,40,1,4224634659
1606.516394,26.90.237.30,224.0.0.251,5353,5353,459
1606.630402,192.168.50.90,192.168.1.1,59096,5351,88
1606.738216,192.168.50.90,142.250.196.206,53136,80,663,2,2923931841
1606.74012,26.90.237.30,224.0.0.251,5353,5353,397
1606.846839,142.250.196.206,192.168.50.90,80,53136,870,2,3477533206
1606.968832,192.168.50.90,142.250.196.206,53136,80,40,1,2923932464
1607.185362,192.168.50.90,142.250.198.78,53065,443,0,2,1217635208
1607.295223,142.250.198.78,192.168.50.90,443,53065,40,1,3233205772
1607.4024,142.250.198.78,192.168.50.90,443,53065,127,2,3233205772
1607.509104,192.168.50.90,142.250.198.78,53065,443,79,2,1217638726
1607.615794,142.250.198.78,192.168.50.90,443,53065,40,1,3233205859
1607.723709,192.168.50.90,20.42.73.24,50642,443,41,1,3176649355
1607.832151,192.168.50.90,192.168.1.1,59433,5351,88
1607.93956,162.159.136.234,192.168.50.90,443,51862,104,2,260131579
1608.047383,192.168.50.90,162.159.136.234,51862,443,40,1,239498739
1608.155938,192.168.50.90,142.250.77.10,57945,443,41,1,2053539363
1608.265061,142.250.77.10,192.168.50.90,443,57945,52,1,240026119
1608.373823,192.168.50.90,192.168.1.1,59433,5351,88
1608.482101,192.168.50.90,54.87.66.158,59249,443,76,2,2032806008
1608.591002,192.168.50.90,192.168.1.1,59433,5351,88
1608.698224,142.250.196.202,192.168.50.90,443,59914,212,2,3044268098
1608.807536,192.168.50.90,142.250.196.202,59914,443,75,2,1324500874
1608.916205,192.168.50.90,142.250.196.202,59914,443,75,2,1324500909
