1482.789937,192.168.50.90,192.168.50.1,52700,53,41
1482.790792,192.168.50.1,192.168.50.90,53,52700,57
1483.906306,192.168.50.90,192.168.50.1,56171,53,56
1483.907323,192.168.50.90,192.168.50.1,64285,53,56
1483.908172,192.168.50.90,192.168.50.1,56680,53,56
1483.909996,192.168.50.1,192.168.50.90,53,56171,176
1483.9117,192.168.50.1,192.168.50.90,53,64285,163
1483.912322,192.168.50.1,192.168.50.90,53,56680,176
1490.147213,192.168.50.90,192.168.50.1,54391,53,60
1490.154713,192.168.50.1,192.168.50.90,53,54391,124
1494.847419,192.168.50.90,192.168.50.1,54391,53,55
1494.850249,192.168.50.1,192.168.50.90,53,54391,192
1496.949649,180.177.149.98,192.168.50.90,61333,58235,98
1496.950413,192.168.50.90,180.177.149.98,58235,61333,98
1496.963111,180.177.149.98,192.168.50.90,61333,58235,98
1498.05243,192.168.50.90,40.81.252.176,52919,3544,69
1498.163284,40.81.252.176,192.168.50.90,3544,52919,117
1498.163979,192.168.50.90,224.0.0.253,52919,3544,48
1511.957771,180.177.149.98,192.168.50.90,61333,58235,98
1511.958926,192.168.50.90,180.177.149.98,58235,61333,98
1511.960037,192.168.50.90,180.177.149.98,58235,61333,98
1511.968826,180.177.149.98,192.168.50.90,61333,58235,98
1520.999899,192.168.50.1,239.255.255.250,55243,1900,391
1521.000759,192.168.50.1,239.255.255.250,55243,1900,463
1521.001277,192.168.50.1,239.255.255.250,55243,1900,400
1521.001548,192.168.50.1,239.255.255.250,55243,1900,459
1521.001755,192.168.50.1,239.255.255.250,55243,1900,400
1521.001952,192.168.50.1,239.255.255.250,55243,1900,439
1521.002903,192.168.50.1,239.255.255.250,55243,1900,400
1521.003679,192.168.50.1,239.255.255.250,55243,1900,471
1521.004396,192.168.50.1,239.255.255.250,55243,1900,453
1521.005027,192.168.50.1,239.255.255.250,55243,1900,455
1521.005402,192.168.50.1,239.255.255.250,55243,1900,455
1521.254784,192.168.50.1,239.255.255.250,55243,1900,455
1521.255214,192.168.50.1,239.255.255.250,55243,1900,455
1521.255512,192.168.50.1,239.255.255.250,55243,1900,453
1521.255759,192.168.50.1,239.255.255.250,55243,1900,471
1521.255965,192.168.50.1,239.255.255.250,55243,1900,400
1521.256164,192.168.50.1,239.255.255.250,55243,1900,439
1521.256374,192.168.50.1,239.255.255.250,55243,1900,400
1521.256575,192.168.50.1,239.255.255.250,55243,1900,459
1521.256841,192.168.50.1,239.255.255.250,55243,1900,400
1521.257114,192.168.50.1,239.255.255.250,55243,1900,463
1521.257316,192.168.50.1,239.255.255.250,55243,1900,391
1524.946672,192.168.50.90,40.81.252.176,52919,3544,69
1525.469122,192.168.50.90,192.168.50.1,54391,53,36
1525.474311,192.168.50.1,192.168.50.90,53,54391,52
1525.952356,192.168.50.90,40.81.252.176,52919,3544,69
1526.05357,40.81.252.176,192.168.50.90,3544,52919,117
1526.961984,180.177.149.98,192.168.50.90,61333,58235,98
1526.962257,192.168.50.90,180.177.149.98,58235,61333,98
1526.976603,180.177.149.98,192.168.50.90,61333,58235,98
1541.965859,180.177.149.98,192.168.50.90,61333,58235,98
1541.966285,192.168.50.90,180.177.149.98,58235,61333,98
1541.977563,180.177.149.98,192.168.50.90,61333,58235,98
1542.788363,192.168.50.90,192.168.50.1,59455,53,41
1542.788897,192.168.50.90,192.168.50.1,59456,53,41
1542.789584,192.168.50.1,192.168.50.90,53,59455,57
1542.799343,192.168.50.1,192.168.50.90,53,59456,84
1546.401503,192.168.50.90,192.168.50.1,64776,53,45
1546.401998,192.168.50.90,192.168.50.1,61770,53,45
1546.402697,192.168.50.90,192.168.50.1,52247,53,45
1546.406613,192.168.50.1,192.168.50.90,53,64776,236
1546.407978,192.168.50.1,192.168.50.90,53,61770,212
1546.408901,192.168.50.1,192.168.50.90,53,52247,244
1548.128055,192.168.50.90,192.168.50.1,58977,53,45
1548.128468,192.168.50.90,192.168.50.1,63366,53,45
1548.128757,192.168.50.90,192.168.50.1,62255,53,45
1548.134469,192.168.50.1,192.168.50.90,53,58977,97
1548.137459,192.168.50.1,192.168.50.90,53,63366,85
1548.139929,192.168.50.1,192.168.50.90,53,62255,119
1548.808563,192.168.50.90,40.81.252.176,52919,3544,69
1548.908944,40.81.252.176,192.168.50.90,3544,52919,117
1550.169469,192.168.50.90,192.168.50.1,54391,53,60
1550.173372,192.168.50.1,192.168.50.90,53,54391,124
1555.515706,192.168.50.90,192.168.50.1,54391,53,36
1555.519482,192.168.50.1,192.168.50.90,53,54391,87
1555.532233,192.168.50.90,192.168.50.1,54391,53,40
1555.537339,192.168.50.1,192.168.50.90,53,54391,145
1555.583662,192.168.50.90,192.168.50.1,54391,53,49
1555.58837,192.168.50.1,192.168.50.90,53,54391,343
1556.968983,192.168.50.90,180.177.149.98,58235,61333,98
1556.971891,180.177.149.98,192.168.50.90,61333,58235,98
1556.972245,192.168.50.90,180.177.149.98,58235,61333,98
1556.984375,180.177.149.98,192.168.50.90,61333,58235,98
1557.588738,192.168.50.90,224.0.0.251,5353,5353,36
1557.590249,192.168.50.90,224.0.0.251,5353,5353,36
1557.591022,192.168.50.90,224.0.0.251,5353,5353,36
1557.59166,192.168.50.90,224.0.0.251,5353,5353,36
1558.006902,192.168.50.90,224.0.0.251,5353,5353,36
1558.00827,192.168.50.90,192.168.50.255,137,137,58
1558.010509,192.168.50.90,224.0.0.252,54847,5355,30
1558.01144,192.168.50.90,224.0.0.252,53895,5355,30
1558.01179,192.168.50.90,180.177.149.98,58235,61333,162
1558.01209,192.168.50.90,180.177.149.98,58235,61333,130
1558.012344,192.168.50.90,180.177.149.98,58235,61333,146
1558.013373,192.168.50.90,180.177.149.98,58235,61333,130
1558.015576,192.168.50.90,224.0.0.251,5353,5353,36
1558.015853,192.168.50.90,180.177.149.98,58235,61333,130
1558.016273,192.168.50.90,180.177.149.98,58235,61333,146
1558.01647,192.168.50.90,180.177.149.98,58235,61333,130
1558.016662,192.168.50.90,180.177.149.98,58235,61333,146
1558.017049,192.168.50.90,180.177.149.98,58235,61333,146
1558.017282,192.168.50.90,224.0.0.251,5353,5353,36
1558.017479,192.168.50.90,180.177.149.98,58235,61333,130
1558.01768,192.168.50.90,224.0.0.251,5353,5353,36
1558.017868,192.168.50.90,180.177.149.98,58235,61333,130
1558.018252,192.168.50.90,180.177.149.98,58235,61333,146
1558.018622,192.168.50.90,180.177.149.98,58235,61333,146
1558.422067,192.168.50.90,224.0.0.252,54847,5355,30
1558.423256,192.168.50.90,224.0.0.252,53895,5355,30
1558.437175,192.168.50.90,224.0.0.251,5353,5353,36
1558.439438,192.168.50.90,180.177.149.98,58235,61333,146
1558.440782,192.168.50.90,180.177.149.98,58235,61333,146
1558.441026,192.168.50.90,180.177.149.98,58235,61333,130
1558.441353,192.168.50.90,180.177.149.98,58235,61333,130
1558.44159,192.168.50.90,180.177.149.98,58235,61333,130
1558.442014,192.168.50.90,180.177.149.98,58235,61333,146
1558.442233,192.168.50.90,224.0.0.251,5353,5353,36
1558.442486,192.168.50.90,180.177.149.98,58235,61333,130
1558.442746,192.168.50.90,224.0.0.251,5353,5353,36
1558.443004,192.168.50.90,180.177.149.98,58235,61333,130
1558.44332,192.168.50.90,224.0.0.251,5353,5353,36
1558.443769,192.168.50.90,180.177.149.98,58235,61333,130
1558.443973,192.168.50.90,180.177.149.98,58235,61333,146
1558.444402,192.168.50.90,180.177.149.98,58235,61333,146
1558.444864,192.168.50.90,180.177.149.98,58235,61333,146
1558.759931,192.168.50.90,192.168.50.255,137,137,58
1558.761481,192.168.50.90,180.177.149.98,58235,61333,162
1559.506403,192.168.50.90,118.163.81.63,58338,123,56
1559.509839,118.163.81.63,192.168.50.90,123,58338,56
1559.516979,192.168.50.90,192.168.50.255,137,137,58
1559.517431,192.168.50.90,180.177.149.98,58235,61333,162
1560.557921,192.168.50.90,192.168.50.1,53182,53,53
1560.558179,192.168.50.90,192.168.50.1,64624,53,53
1560.558394,192.168.50.90,192.168.50.1,63155,53,53
1560.562106,192.168.50.1,192.168.50.90,53,53182,81
1560.562623,192.168.50.1,192.168.50.90,53,64624,69
1560.563168,192.168.50.1,192.168.50.90,53,63155,78
1564.628422,192.168.50.90,220.134.230.37,59970,123,56
1564.632577,220.134.230.37,192.168.50.90,123,59970,56
1571.655861,192.168.50.90,40.81.252.176,52919,3544,69
1571.756455,40.81.252.176,192.168.50.90,3544,52919,117
1571.973238,180.177.149.98,192.168.50.90,61333,58235,98
1571.973468,192.168.50.90,180.177.149.98,58235,61333,98
1571.985063,180.177.149.98,192.168.50.90,61333,58235,98
1578.27373,192.168.50.90,192.168.50.1,53974,53,45
1578.274198,192.168.50.90,192.168.50.1,53088,53,45
1578.274503,192.168.50.90,192.168.50.1,63019,53,45
1578.27875,192.168.50.1,192.168.50.90,53,53974,267
1578.280937,192.168.50.1,192.168.50.90,53,53088,255
1578.282867,192.168.50.1,192.168.50.90,53,63019,311
1581.062628,192.168.50.1,239.255.255.250,55243,1900,391
1581.06294,192.168.50.1,239.255.255.250,55243,1900,463
1581.063185,192.168.50.1,239.255.255.250,55243,1900,400
1581.063425,192.168.50.1,239.255.255.250,55243,1900,459
1581.063706,192.168.50.1,239.255.255.250,55243,1900,400
1581.063931,192.168.50.1,239.255.255.250,55243,1900,439
1581.064201,192.168.50.1,239.255.255.250,55243,1900,400
1581.064928,192.168.50.1,239.255.255.250,55243,1900,471
1581.065814,192.168.50.1,239.255.255.250,55243,1900,453
1581.066179,192.168.50.1,239.255.255.250,55243,1900,455
1581.066375,192.168.50.1,239.255.255.250,55243,1900,455
1581.31885,192.168.50.1,239.255.255.250,55243,1900,455
1581.320616,192.168.50.1,239.255.255.250,55243,1900,455
1581.320969,192.168.50.1,239.255.255.250,55243,1900,453
1581.321179,192.168.50.1,239.255.255.250,55243,1900,471
1581.32138,192.168.50.1,239.255.255.250,55243,1900,400
1581.321578,192.168.50.1,239.255.255.250,55243,1900,439
1581.32197,192.168.50.1,239.255.255.250,55243,1900,400
1581.322241,192.168.50.1,239.255.255.250,55243,1900,459
1581.322435,192.168.50.1,239.255.255.250,55243,1900,400
1581.322679,192.168.50.1,239.255.255.250,55243,1900,463
1581.322982,192.168.50.1,239.255.255.250,55243,1900,391
1584.378422,192.168.50.90,180.177.149.98,58235,61333,786
1584.378744,192.168.50.90,180.177.149.98,58235,61333,754
1584.378999,192.168.50.90,239.255.255.250,55097,3702,664
1584.501933,192.168.50.90,180.177.149.98,58235,61333,786
1584.625625,192.168.50.90,239.255.255.250,55097,3702,664
1584.626594,192.168.50.90,180.177.149.98,58235,61333,754
1584.736521,192.168.50.90,180.177.149.98,58235,61333,786
1584.873432,192.168.50.90,192.168.50.1,52212,53,56
1584.873717,192.168.50.90,192.168.50.1,64314,53,56
1584.873957,192.168.50.90,192.168.50.1,56982,53,56
1584.885153,192.168.50.1,192.168.50.90,53,56982,294
1584.886017,192.168.50.1,192.168.50.90,53,64314,240
1584.890851,192.168.50.1,192.168.50.90,53,52212,294
1585.119166,192.168.50.90,239.255.255.250,55097,3702,664
1585.120468,192.168.50.90,180.177.149.98,58235,61333,754
1585.211977,192.168.50.90,180.177.149.98,58235,61333,786
1586.076972,192.168.50.90,239.255.255.250,55097,3702,664
1586.078234,192.168.50.90,180.177.149.98,58235,61333,754
1586.139821,192.168.50.90,180.177.149.98,58235,61333,786
1586.976553,192.168.50.90,180.177.149.98,58235,61333,98
1586.987344,180.177.149.98,192.168.50.90,61333,58235,98
1586.987942,192.168.50.90,180.177.149.98,58235,61333,98
1586.993517,180.177.149.98,192.168.50.90,61333,58235,98
1587.038812,192.168.50.90,192.168.50.1,52945,53,58
1587.039138,192.168.50.90,192.168.50.1,58577,53,58
1587.039391,192.168.50.90,192.168.50.1,54094,53,58
1587.043098,192.168.50.1,192.168.50.90,53,52945,241
1587.04395,192.168.50.1,192.168.50.90,53,58577,181
1587.044695,192.168.50.1,192.168.50.90,53,54094,241
1587.981312,192.168.50.90,180.177.149.98,58235,61333,786
1587.997974,192.168.50.90,239.255.255.250,55097,3702,664
1587.999479,192.168.50.90,180.177.149.98,58235,61333,754
1589.985994,192.168.50.90,180.177.149.98,58235,61333,786
1590.000274,192.168.50.90,239.255.255.250,55097,3702,664
1590.000592,192.168.50.90,180.177.149.98,58235,61333,754
1590.299168,192.168.50.90,180.177.149.98,58235,61333,338
1590.300324,192.168.50.90,224.0.0.251,5353,5353,244
1590.300615,192.168.50.90,180.177.149.98,58235,61333,354
1590.303404,192.168.50.90,224.0.0.251,5353,5353,59
1590.303856,192.168.50.90,180.177.149.98,58235,61333,162
1590.304109,192.168.50.90,180.177.149.98,58235,61333,178
1590.562828,192.168.50.90,180.177.149.98,58235,61333,162
1590.563157,192.168.50.90,224.0.0.251,5353,5353,59
1590.565115,192.168.50.90,180.177.149.98,58235,61333,178
1590.824527,192.168.50.90,224.0.0.251,5353,5353,59
1590.826242,192.168.50.90,180.177.149.98,58235,61333,162
1590.826696,192.168.50.90,180.177.149.98,58235,61333,178
1591.088381,192.168.50.90,180.177.149.98,58235,61333,434
1591.090062,192.168.50.90,224.0.0.251,5353,5353,309
1591.093576,192.168.50.90,180.177.149.98,58235,61333,450
1591.094311,192.168.50.90,224.0.0.251,5353,5353,245
1591.094609,192.168.50.90,180.177.149.98,58235,61333,370
1591.095217,192.168.50.90,180.177.149.98,58235,61333,386
1591.193145,192.168.50.90,180.177.149.98,58235,61333,210
1592.012389,192.168.50.90,239.255.255.250,55097,3702,664
1592.012656,192.168.50.90,180.177.149.98,58235,61333,754
1595.64303,192.168.50.90,40.81.252.176,52919,3544,69
1595.745504,40.81.252.176,192.168.50.90,3544,52919,117
1601.985841,192.168.50.90,180.177.149.98,58235,61333,98
1601.993163,180.177.149.98,192.168.50.90,61333,58235,98
1601.993434,192.168.50.90,180.177.149.98,58235,61333,98
1601.996411,180.177.149.98,192.168.50.90,61333,58235,98
1602.788299,192.168.50.90,192.168.50.1,57473,53,41
1602.789012,192.168.50.1,192.168.50.90,53,57473,57
1604.712603,192.168.50.90,192.168.50.1,54391,53,43
1604.718547,192.168.50.1,192.168.50.90,53,54391,254
1610.224459,192.168.50.90,192.168.50.1,54391,53,60
1610.228729,192.168.50.1,192.168.50.90,53,54391,124
1610.929946,192.168.50.90,192.168.50.1,54391,53,46
1610.935109,192.168.50.1,192.168.50.90,53,54391,145
1616.987046,192.168.50.90,180.177.149.98,58235,61333,98
1617.00045,180.177.149.98,192.168.50.90,61333,58235,98
1617.000682,192.168.50.90,180.177.149.98,58235,61333,98
1620.587484,192.168.50.90,192.168.50.1,55925,53,41
1620.587982,192.168.50.90,192.168.50.1,60489,53,41
1620.588432,192.168.50.90,192.168.50.1,61276,53,41
1620.592043,192.168.50.1,192.168.50.90,53,55925,69
1620.592612,192.168.50.1,192.168.50.90,53,60489,57
1620.593015,192.168.50.1,192.168.50.90,53,61276,101
1620.674677,192.168.50.90,192.168.50.1,54391,53,50
1620.677936,192.168.50.1,192.168.50.90,53,54391,66
1621.054542,180.177.149.98,192.168.50.90,61333,58235,306
1621.695615,192.168.50.90,40.81.252.176,52919,3544,69
1621.796242,40.81.252.176,192.168.50.90,3544,52919,117
1631.260074,192.168.50.90,192.168.50.1,49164,53,43
1631.260341,192.168.50.90,192.168.50.1,61760,53,43
1631.260553,192.168.50.90,192.168.50.1,59177,53,43
1631.264291,192.168.50.1,192.168.50.90,53,49164,123
1631.268776,192.168.50.1,192.168.50.90,53,59177,177
1631.272668,192.168.50.1,192.168.50.90,53,61760,111
1631.997128,192.168.50.90,180.177.149.98,58235,61333,98
1632.010231,180.177.149.98,192.168.50.90,61333,58235,98
1632.010462,192.168.50.90,180.177.149.98,58235,61333,98
1641.074968,192.168.50.1,239.255.255.250,55243,1900,391
1641.075754,192.168.50.1,239.255.255.250,55243,1900,463
1641.076057,192.168.50.1,239.255.255.250,55243,1900,400
1641.076265,192.168.50.1,239.255.255.250,55243,1900,459
1641.0765,192.168.50.1,239.255.255.250,55243,1900,400
1641.076767,192.168.50.1,239.255.255.250,55243,1900,439
1641.076963,192.168.50.1,239.255.255.250,55243,1900,400
1641.077154,192.168.50.1,239.255.255.250,55243,1900,471
1641.077351,192.168.50.1,239.255.255.250,55243,1900,453
1641.077545,192.168.50.1,239.255.255.250,55243,1900,455
1641.07776,192.168.50.1,239.255.255.250,55243,1900,455
1641.339322,192.168.50.1,239.255.255.250,55243,1900,455
1641.339642,192.168.50.1,239.255.255.250,55243,1900,455
1641.339858,192.168.50.1,239.255.255.250,55243,1900,453
1641.340064,192.168.50.1,239.255.255.250,55243,1900,471
1641.340258,192.168.50.1,239.255.255.250,55243,1900,400
1641.34045,192.168.50.1,239.255.255.250,55243,1900,439
1641.340659,192.168.50.1,239.255.255.250,55243,1900,400
1641.340851,192.168.50.1,239.255.255.250,55243,1900,459
1641.341042,192.168.50.1,239.255.255.250,55243,1900,400
1641.341232,192.168.50.1,239.255.255.250,55243,1900,463
1641.341423,192.168.50.1,239.255.255.250,55243,1900,391
1646.974445,192.168.50.90,40.81.252.176,52919,3544,69
1647.004743,192.168.50.90,180.177.149.98,58235,61333,98
1647.0188,180.177.149.98,192.168.50.90,61333,58235,98
1647.019066,192.168.50.90,180.177.149.98,58235,61333,98
1647.07677,40.81.252.176,192.168.50.90,3544,52919,117
1649.37747,192.168.50.90,192.168.50.1,58138,53,49
1649.377925,192.168.50.90,192.168.50.1,54184,53,49
1649.378313,192.168.50.90,192.168.50.1,54642,53,49
1649.382367,192.168.50.1,192.168.50.90,53,58138,77
1649.382763,192.168.50.1,192.168.50.90,53,54184,65
1649.386848,192.168.50.1,192.168.50.90,53,54642,109
1655.298186,192.168.50.90,192.168.50.1,52234,53,57
1655.298525,192.168.50.90,192.168.50.1,59176,53,57
1655.298849,192.168.50.90,192.168.50.1,57424,53,57
1655.302435,192.168.50.1,192.168.50.90,53,52234,239
1655.304004,192.168.50.1,192.168.50.90,53,59176,179
1655.305106,192.168.50.1,192.168.50.90,53,57424,239
1662.009544,192.168.50.90,180.177.149.98,58235,61333,98
1662.020686,180.177.149.98,192.168.50.90,61333,58235,98
1662.02193,192.168.50.90,180.177.149.98,58235,61333,98
1662.024515,180.177.149.98,192.168.50.90,61333,58235,98
1662.787641,192.168.50.90,192.168.50.1,57352,53,41
1662.789395,192.168.50.90,192.168.50.1,57353,53,41
1662.791276,192.168.50.1,192.168.50.90,53,57352,57
1662.85262,192.168.50.1,192.168.50.90,53,57353,84
1670.227512,192.168.50.90,192.168.50.1,54391,53,60
1670.242883,192.168.50.1,192.168.50.90,53,54391,124
1670.868047,192.168.50.90,40.81.252.176,52919,3544,69
1670.973139,40.81.252.176,192.168.50.90,3544,52919,117
1677.019707,192.168.50.90,180.177.149.98,58235,61333,98
1677.020688,180.177.149.98,192.168.50.90,61333,58235,98
1677.021473,192.168.50.90,180.177.149.98,58235,61333,98
1677.037381,180.177.149.98,192.168.50.90,61333,58235,98
1692.02899,180.177.149.98,192.168.50.90,61333,58235,98
1692.029853,192.168.50.90,180.177.149.98,58235,61333,98
1692.042241,180.177.149.98,192.168.50.90,61333,58235,98
1692.683193,192.168.50.90,192.168.50.1,54391,53,57
1692.687939,192.168.50.1,192.168.50.90,53,54391,472
1692.845777,192.168.50.90,220.134.230.37,52772,123,56
1692.851463,220.134.230.37,192.168.50.90,123,52772,56
1694.712405,192.168.50.90,40.81.252.176,52919,3544,69
1694.815218,40.81.252.176,192.168.50.90,3544,52919,117
1701.139539,192.168.50.1,239.255.255.250,55243,1900,391
1701.140778,192.168.50.1,239.255.255.250,55243,1900,463
1701.14191,192.168.50.1,239.255.255.250,55243,1900,400
1701.142991,192.168.50.1,239.255.255.250,55243,1900,459
1701.143936,192.168.50.1,239.255.255.250,55243,1900,400
1701.144789,192.168.50.1,239.255.255.250,55243,1900,439
1701.145872,192.168.50.1,239.255.255.250,55243,1900,400
1701.146168,192.168.50.1,239.255.255.250,55243,1900,471
1701.146733,192.168.50.1,239.255.255.250,55243,1900,453
1701.147277,192.168.50.1,239.255.255.250,55243,1900,455
1701.147825,192.168.50.1,239.255.255.250,55243,1900,455
1701.394397,192.168.50.1,239.255.255.250,55243,1900,455
1701.394648,192.168.50.1,239.255.255.250,55243,1900,455
1701.395591,192.168.50.1,239.255.255.250,55243,1900,453
1701.395938,192.168.50.1,239.255.255.250,55243,1900,471
1701.396159,192.168.50.1,239.255.255.250,55243,1900,400
1701.396488,192.168.50.1,239.255.255.250,55243,1900,439
1701.39697,192.168.50.1,239.255.255.250,55243,1900,400
1701.397214,192.168.50.1,239.255.255.250,55243,1900,459
1701.397402,192.168.50.1,239.255.255.250,55243,1900,400
1701.397705,192.168.50.1,239.255.255.250,55243,1900,463
1701.398113,192.168.50.1,239.255.255.250,55243,1900,391
1706.343874,192.168.50.90,192.168.50.1,54391,53,36
1706.347462,192.168.50.1,192.168.50.90,53,54391,52
1707.026057,180.177.149.98,192.168.50.90,61333,58235,98
1707.026479,192.168.50.90,180.177.149.98,58235,61333,98
