timeStamp,srcip,dstip,srcport,dstport,protocol,duration,srcbytes,dstbytes,srceff,dsteff,srcpkts,dstpkts,srcseq,dstseq
5195.206206,26.202.125.243,185.152.67.145,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5195.206915,26.202.125.243,185.152.67.145,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5195.207471,26.202.125.243,185.152.67.145,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5209.83033,26.17.54.25,224.0.0.251,5353,5353,0,0.78672,932,0,9477.323571,0.0,6,0,0,0
5221.162448,162.159.133.234,192.168.212.39,443,53810,1,1.305633,281,54,1721.770206,330.87399,1,1,260636977,3607018437
5240.426577,26.17.54.25,224.0.0.251,5353,5353,0,0.0,265,0,0.0,0.0,1,0,0,0
5267.261101,162.159.130.235,192.168.212.39,443,53418,1,0.325902,120,108,2945.670784,2651.103706,2,2,2296198237,279041994
5268.134291,192.168.212.39,79.127.159.187,9993,9993,0,0.326599,300,0,7348.460957,0.0,4,0,0,0
5275.966478,162.159.133.234,192.168.212.39,443,53810,1,1.086956,300,54,2208.00106,397.440191,1,1,260637204,3607018437
5280.316931,192.168.212.39,172.167.33.55,49409,443,1,4.901222,55,66,89.77353,107.728236,1,1,4286149451,418164791
5286.190901,192.168.212.39,78.47.130.173,64693,443,1,5.765534,144,90,199.808032,124.88002,2,1,54178641,202170623
5289.776956,142.250.196.202,192.168.212.39,443,50057,0,0.435346,74,75,1359.837922,1378.21411,1,1,0,0
5292.740229,26.17.54.25,26.255.255.255,138,138,0,0.0,243,0,0.0,0.0,1,0,0,0
5310.91155,192.168.212.39,192.168.212.1,54222,53,0,0.438241,87,167,1588.167241,3048.550911,1,1,0,0
5311.023483,192.168.212.39,192.168.212.1,62371,53,0,0.43327,87,217,1606.388626,4006.739447,1,1,0,0
5180.077775,35.215.135.110,192.168.212.39,50002,59919,0,135.406692,84962,29377,5019.663282,1735.630614,352,133,0,0
5311.67279,192.168.212.39,162.159.130.235,61134,443,1,14.44161,2020,703,1118.988811,389.430264,7,6,2629388961,4150732005
5322.321862,162.159.133.234,192.168.212.39,443,53810,1,4.875339,425,108,697.387402,177.218446,2,2,260661245,3607019009
5330.616692,26.17.54.25,224.0.0.251,5353,5353,0,0.797524,932,0,9348.934954,0.0,6,0,0,0
5343.706489,142.250.196.202,192.168.212.39,443,50057,0,0.217413,74,75,2722.928252,2759.724579,1,1,0,0
5355.472966,192.168.212.39,79.127.159.187,9993,9993,0,0.327594,300,0,7326.141504,0.0,4,0,0,0
5375.29435,162.159.133.234,192.168.212.39,443,53810,1,9.576126,1306,270,1091.04663,225.560942,6,5,260661562,3607019009
5383.782562,175.183.33.121,192.168.212.39,49695,64695,1,1.413293,208,202,1177.392091,1143.428857,3,3,350275685,820569932
5410.62314,192.168.212.39,23.46.63.136,61145,443,1,0.759895,186,258,1958.165273,2716.164733,3,4,1082387947,655527212
5410.844288,192.168.212.39,192.168.212.1,51020,53,0,0.757516,86,200,908.231641,2112.166608,1,1,0,0
5411.710204,192.168.212.39,23.46.63.154,61200,443,1,3.919772,1526,7495,3114.466862,15296.80808,9,10,410210910,3942358013
5422.334191,26.202.125.243,103.195.103.66,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.335327,26.202.125.243,103.195.103.66,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.335899,26.202.125.243,103.195.103.66,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.336397,26.202.125.243,79.127.159.187,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.336909,26.202.125.243,79.127.159.187,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.3374,26.202.125.243,79.127.159.187,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.337905,26.202.125.243,84.17.53.155,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.338421,26.202.125.243,84.17.53.155,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.33893,26.202.125.243,84.17.53.155,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.339408,26.202.125.243,185.152.67.145,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.339882,26.202.125.243,185.152.67.145,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5422.340351,26.202.125.243,185.152.67.145,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5434.067213,192.168.212.39,172.65.250.49,60359,5223,1,0.10693,84,60,6284.485177,4488.917984,1,1,1592556227,1579760461
5427.221119,162.159.133.234,192.168.212.39,443,53810,1,13.33617,773,108,463.701348,64.786217,2,2,260662544,3607019009
5448.64069,192.168.212.39,192.168.212.1,58431,53,0,0.109214,83,132,6079.806618,9669.090043,1,1,0,0
5448.966636,192.168.212.39,35.186.224.24,61201,443,1,2.457985,848,6469,2759.984296,21054.644353,7,9,3919616909,1881826385
5451.423784,26.17.54.25,224.0.0.251,5353,5353,0,0.797655,932,0,9347.399565,0.0,6,0,0,0
5315.593386,35.215.135.110,192.168.212.39,50002,63333,0,140.33902,55459,41766,3161.430086,2380.863141,307,188,0,0
5457.673283,142.250.196.202,192.168.212.39,443,50057,0,0.21879,74,75,2705.790941,2742.355684,1,1,0,0
5456.150256,192.168.212.39,35.215.135.110,49807,50002,0,7.168667,2349,3520,2621.407857,3928.205899,12,14,0,0
5462.992731,192.168.212.39,162.159.130.235,61134,443,1,3.042056,181,170,475.993867,447.066063,2,2,2629392240,4150735366
5486.135635,192.168.212.39,50.112.189.236,61280,443,1,14.25003,1763,965,989.752302,541.753245,9,8,2985769702,50288918
5488.743059,192.168.212.39,162.159.133.234,53810,443,1,15.992274,413,1169,206.599762,584.782377,5,5,3607019438,260690417
5514.308696,192.168.212.39,175.183.33.121,64695,49695,1,2.276576,202,208,709.837932,730.922227,3,3,820570768,350276997
5528.289536,162.159.133.234,192.168.212.39,443,53810,1,1.193776,424,54,2841.404083,361.876935,1,1,260691310,3607019581
5539.838158,192.168.212.39,79.127.159.187,9993,9993,0,0.325188,300,0,7380.346138,0.0,4,0,0,0
5553.998146,162.159.133.234,192.168.212.39,443,53810,1,0.540057,318,54,4710.61388,799.915564,1,1,260691680,3607019581
5555.0864,192.168.212.39,172.65.250.49,60359,5223,1,0.107974,84,60,6223.720525,4445.514661,1,1,1592556377,1579760461
5572.226789,26.17.54.25,224.0.0.251,5353,5353,0,0.789022,932,0,9449.67314,0.0,6,0,0,0
5574.115385,162.159.133.234,192.168.212.39,443,53810,1,1.516826,142,54,748.93231,284.805245,1,1,260691944,3607019581
5461.364736,192.168.212.39,35.215.135.110,56746,50002,0,130.439948,46821,46276,2871.574282,2838.148939,232,222,0,0
5595.377004,192.168.11.1,224.0.0.252,51848,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5595.483535,192.168.75.1,224.0.0.252,51848,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5595.483867,10.147.18.172,224.0.0.252,51848,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5595.695964,26.202.125.243,224.0.0.252,51848,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5596.020798,192.168.11.1,224.0.0.252,50538,5355,0,1.735264,128,0,590.111937,0.0,2,0,0,0
5596.129431,192.168.75.1,224.0.0.252,50538,5355,0,1.738056,128,0,589.163986,0.0,2,0,0,0
5596.129709,10.147.18.172,224.0.0.252,50538,5355,0,1.951946,128,0,524.604677,0.0,2,0,0,0
5596.345004,192.168.11.1,224.0.0.252,49356,5355,0,1.628379,128,0,628.846233,0.0,2,0,0,0
5596.345284,26.202.125.243,224.0.0.252,50538,5355,0,2.498998,128,0,409.764234,0.0,2,0,0,0
5596.454417,192.168.75.1,224.0.0.252,49356,5355,0,1.626969,128,0,629.391218,0.0,2,0,0,0
5596.454716,10.147.18.172,224.0.0.252,49356,5355,0,1.846359,128,0,554.605036,0.0,2,0,0,0
5596.671632,26.202.125.243,224.0.0.252,49356,5355,0,2.280227,128,0,449.078096,0.0,2,0,0,0
5597.2151,192.168.11.1,224.0.0.252,64026,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5597.322638,192.168.11.1,239.255.255.250,65437,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
5597.323528,192.168.75.1,224.0.0.252,64026,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5597.323935,10.147.18.172,224.0.0.252,64026,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5597.432789,192.168.75.1,239.255.255.250,65436,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
5597.43305,10.147.18.172,239.255.255.250,65438,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
5597.649608,26.202.125.243,224.0.0.252,64026,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5599.278204,162.159.133.234,192.168.212.39,443,53810,1,0.543311,250,54,3681.132905,795.124708,1,1,260722945,3607020010
5599.929408,192.168.11.1,224.0.0.252,65301,5355,0,0.538719,128,0,1900.805429,0.0,2,0,0,0
5600.143573,192.168.11.1,224.0.0.252,53848,5355,0,0.431407,128,0,2373.628615,0.0,2,0,0,0
5600.359402,192.168.75.1,224.0.0.252,65301,5355,0,0.650819,128,0,1573.402129,0.0,2,0,0,0
5600.575578,192.168.75.1,224.0.0.252,53848,5355,0,0.324272,128,0,3157.842799,0.0,2,0,0,0
5601.656732,10.147.18.172,224.0.0.252,65301,5355,0,1.144863,128,0,894.430163,0.0,2,0,0,0
5601.93427,10.147.18.172,224.0.0.252,53848,5355,0,0.979226,128,0,1045.723868,0.0,2,0,0,0
5603.023759,26.202.125.243,224.0.0.252,65301,5355,0,0.988804,128,0,1035.594516,0.0,2,0,0,0
5603.241889,26.202.125.243,224.0.0.252,53848,5355,0,0.662848,128,0,1544.848894,0.0,2,0,0,0
5603.352597,192.168.212.39,40.81.252.176,58844,3544,0,2.515279,103,151,327.597853,480.264814,1,1,0,0
5597.757245,10.147.18.172,192.168.212.1,59306,53,1,12.465238,330,0,211.788977,0.0,5,0,1757567963,0
5597.868103,10.147.18.172,192.168.212.1,64543,53,1,12.568978,330,0,210.040944,0.0,5,0,3093806472,0
5598.409929,26.202.125.243,192.168.212.1,57659,53,1,11.705121,330,0,225.542308,0.0,5,0,4255565392,0
5598.41039,10.147.18.172,192.168.212.1,62403,53,1,12.133778,330,0,217.574444,0.0,5,0,1142116545,0
5598.517791,26.202.125.243,192.168.212.1,50376,53,1,11.919515,330,0,221.485522,0.0,5,0,1227470911,0
5598.518283,10.147.18.172,192.168.212.1,61708,53,1,12.132873,330,0,217.590673,0.0,5,0,1774102429,0
5598.735754,10.147.18.172,192.168.212.1,55755,53,1,12.022385,330,0,219.590372,0.0,5,0,2460952575,0
5599.059189,26.202.125.243,192.168.212.1,59020,53,1,11.48529,330,0,229.859237,0.0,5,0,3811718669,0
5599.389409,26.202.125.243,192.168.212.1,61501,53,1,11.261974,330,0,234.417163,0.0,5,0,4182237487,0
5599.604786,26.202.125.243,192.168.212.1,49253,53,1,11.153555,330,0,236.695834,0.0,5,0,2288740091,0
5599.712683,10.147.18.172,192.168.212.1,53072,53,1,11.153455,330,0,236.697956,0.0,5,0,418522106,0
5600.684925,26.202.125.243,192.168.212.1,51687,53,1,10.181425,330,0,259.295727,0.0,5,0,15966940,0
5606.087552,192.168.212.39,40.81.252.177,58844,3544,0,2.841279,103,151,290.010238,425.160641,1,1,0,0
5607.847758,192.168.11.1,224.0.0.252,60791,5355,0,0.862296,128,0,1187.527253,0.0,2,0,0,0
5607.848085,26.202.125.243,224.0.0.252,60791,5355,0,0.752995,128,0,1359.902788,0.0,2,0,0,0
5607.848371,192.168.75.1,224.0.0.252,60791,5355,0,0.862362,128,0,1187.436367,0.0,2,0,0,0
5607.95677,10.147.18.172,224.0.0.252,60791,5355,0,0.75423,128,0,1357.67604,0.0,2,0,0,0
5608.170173,26.202.125.243,224.0.0.252,64284,5355,0,0.540234,128,0,1895.474924,0.0,2,0,0,0
5608.277825,192.168.11.1,224.0.0.252,64284,5355,0,0.542144,128,0,1888.797072,0.0,2,0,0,0
5608.278353,192.168.75.1,224.0.0.252,64284,5355,0,0.542186,128,0,1888.650758,0.0,2,0,0,0
5608.278605,10.147.18.172,224.0.0.252,64284,5355,0,0.542203,128,0,1888.591542,0.0,2,0,0,0
5609.357699,142.250.196.202,192.168.212.39,443,50057,0,0.325077,74,75,1821.106999,1845.716553,1,1,0,0
5609.574827,192.168.212.39,224.0.0.253,58844,3544,0,0.0,82,0,0.0,0.0,1,0,0,0
5612.067988,192.168.11.1,224.0.0.252,59743,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5612.069087,192.168.75.1,224.0.0.252,59743,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5612.069421,10.147.18.172,224.0.0.252,59743,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5612.284323,26.202.125.243,224.0.0.252,59743,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5613.79676,192.168.11.1,224.0.0.252,64798,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5613.798214,192.168.75.1,224.0.0.252,64798,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5613.79881,10.147.18.172,224.0.0.252,64798,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5613.902549,192.168.212.39,175.183.33.121,64695,49695,1,0.972257,266,60,2188.721706,493.696625,1,1,820628428,350278645
5614.222744,26.202.125.243,224.0.0.252,64798,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
5614.332033,192.168.11.1,224.0.0.252,49327,5355,0,0.980501,128,0,1044.364055,0.0,2,0,0,0
5614.332749,192.168.75.1,224.0.0.252,49327,5355,0,0.980764,128,0,1044.084,0.0,2,0,0,0
5614.333013,10.147.18.172,224.0.0.252,49327,5355,0,0.98117,128,0,1043.651967,0.0,2,0,0,0
5614.65831,192.168.11.1,224.0.0.252,50449,5355,0,0.762045,128,0,1343.752666,0.0,2,0,0,0
5614.659006,192.168.75.1,224.0.0.252,50449,5355,0,0.762389,128,0,1343.146347,0.0,2,0,0,0
5614.659283,10.147.18.172,224.0.0.252,50449,5355,0,0.762366,128,0,1343.186868,0.0,2,0,0,0
5614.768591,26.202.125.243,224.0.0.252,49327,5355,0,1.621256,128,0,631.609073,0.0,2,0,0,0
5615.094503,26.202.125.243,224.0.0.252,50449,5355,0,1.403786,128,0,729.455914,0.0,2,0,0,0
5594.837966,26.202.125.243,239.255.255.250,57477,3702,0,23.390914,13476,0,4608.969107,0.0,12,0,0,0
5617.143105,192.168.11.1,224.0.0.252,62533,5355,0,1.085382,128,0,943.446639,0.0,2,0,0,0
5617.255088,192.168.75.1,224.0.0.252,62533,5355,0,1.080717,128,0,947.519101,0.0,2,0,0,0
5617.255381,10.147.18.172,224.0.0.252,62533,5355,0,1.080675,128,0,947.555926,0.0,2,0,0,0
5617.36441,192.168.11.1,224.0.0.252,57835,5355,0,0.647708,128,0,1580.959321,0.0,2,0,0,0
5617.473316,192.168.75.1,224.0.0.252,57835,5355,0,0.75596,128,0,1354.569025,0.0,2,0,0,0
5617.473787,10.147.18.172,224.0.0.252,57835,5355,0,0.648556,128,0,1578.892185,0.0,2,0,0,0
5619.094082,26.202.125.243,224.0.0.252,62533,5355,0,1.141695,128,0,896.912047,0.0,2,0,0,0
5619.470399,26.202.125.243,224.0.0.252,57835,5355,0,0.764834,128,0,1338.852614,0.0,2,0,0,0
5625.404363,26.202.125.243,224.0.0.252,58966,5355,0,0.538815,128,0,1900.466765,0.0,2,0,0,0
5625.509845,192.168.11.1,224.0.0.252,58966,5355,0,0.432924,128,0,2365.311232,0.0,2,0,0,0
5625.510804,192.168.75.1,224.0.0.252,58966,5355,0,0.541451,128,0,1891.214533,0.0,2,0,0,0
5625.511127,10.147.18.172,224.0.0.252,58966,5355,0,0.432733,128,0,2366.355235,0.0,2,0,0,0
5625.618244,26.202.125.243,224.0.0.252,58645,5355,0,0.433747,128,0,2360.823245,0.0,2,0,0,0
5601.548431,192.168.11.1,192.168.11.255,137,137,0,25.697619,1656,0,515.534143,0.0,18,0,0,0
5625.725494,192.168.11.1,224.0.0.252,58645,5355,0,0.434757,128,0,2355.338729,0.0,2,0,0,0
5625.726008,192.168.75.1,224.0.0.252,58645,5355,0,0.434993,128,0,2354.06087,0.0,2,0,0,0
5625.726259,10.147.18.172,224.0.0.252,58645,5355,0,0.435301,128,0,2352.395239,0.0,2,0,0,0
5597.756546,26.202.125.243,239.255.255.250,65434,1900,0,38.622829,1965,0,407.013168,0.0,11,0,0,0
5636.380552,192.168.11.1,239.255.255.250,65437,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
5636.480238,192.168.75.1,239.255.255.250,65436,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
5636.480489,10.147.18.172,239.255.255.250,65438,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
5642.615077,192.168.11.1,224.0.0.252,63216,5355,0,0.649404,128,0,1576.830448,0.0,2,0,0,0
5642.615351,26.202.125.243,224.0.0.252,63216,5355,0,0.649437,128,0,1576.750324,0.0,2,0,0,0
5642.724742,192.168.75.1,224.0.0.252,63216,5355,0,0.651076,128,0,1572.781058,0.0,2,0,0,0
5642.725009,10.147.18.172,224.0.0.252,63216,5355,0,0.759762,128,0,1347.790492,0.0,2,0,0,0
5642.939226,192.168.11.1,224.0.0.252,51816,5355,0,0.435588,128,0,2350.845294,0.0,2,0,0,0
5642.939507,26.202.125.243,224.0.0.252,51816,5355,0,0.435973,128,0,2348.769305,0.0,2,0,0,0
5643.047903,192.168.75.1,224.0.0.252,51816,5355,0,0.436504,128,0,2345.912065,0.0,2,0,0,0
5643.048182,10.147.18.172,224.0.0.252,51816,5355,0,0.327903,128,0,3122.874753,0.0,2,0,0,0
5643.264047,162.159.133.234,192.168.212.39,443,53810,1,0.765437,462,54,4828.614243,564.383483,1,1,260723141,3607020010
5594.388901,26.202.125.243,26.255.255.255,137,137,0,50.290872,1932,0,307.332114,0.0,21,0,0,0
5594.39251,192.168.11.1,224.0.0.251,5353,5353,0,49.74731,5401,0,868.549475,0.0,71,0,0,0
5594.393208,26.202.125.243,224.0.0.251,5353,5353,0,49.855137,5931,0,951.717373,0.0,73,0,0,0
5594.393739,192.168.75.1,224.0.0.251,5353,5353,0,50.071469,5401,0,862.92655,0.0,71,0,0,0
5594.394184,10.147.18.172,224.0.0.251,5353,5353,0,50.071328,5401,0,862.92898,0.0,71,0,0,0
5594.514388,192.168.75.1,192.168.75.255,137,137,0,50.383993,1932,0,306.764095,0.0,21,0,0,0
5594.514723,10.147.18.172,10.147.18.255,137,137,0,50.38408,1932,0,306.763565,0.0,21,0,0,0
5646.418704,192.168.11.1,192.168.11.255,137,137,0,1.520699,276,0,1451.963867,0.0,3,0,0,0
5648.406207,26.202.125.243,103.195.103.66,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.407292,26.202.125.243,103.195.103.66,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.408256,26.202.125.243,103.195.103.66,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.408784,26.202.125.243,79.127.159.187,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.409336,26.202.125.243,79.127.159.187,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.40996,26.202.125.243,79.127.159.187,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.410594,26.202.125.243,84.17.53.155,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.411131,26.202.125.243,84.17.53.155,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.411727,26.202.125.243,84.17.53.155,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.412274,26.202.125.243,185.152.67.145,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.412762,26.202.125.243,185.152.67.145,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5648.413243,26.202.125.243,185.152.67.145,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5656.140051,192.168.212.39,162.159.130.235,61134,443,1,2.065781,181,170,700.94555,658.34665,2,2,2629392970,4150735926
5661.153016,192.168.212.39,79.127.159.187,9993,9993,0,0.325849,300,0,7365.374759,0.0,4,0,0,0
5661.586869,192.168.212.39,35.208.25.129,9993,64182,0,3.374022,201,788,476.582547,1868.393271,1,1,0,0
5669.523854,192.168.212.39,175.183.33.121,64695,49695,1,0.325991,266,60,6527.787577,1472.433288,1,1,820628640,350278645
5688.080059,192.168.212.39,192.168.212.1,58680,53,0,0.653902,74,74,905.334438,905.334438,1,1,0,0
5688.624567,192.168.212.39,224.0.0.251,5353,5353,0,2.937832,280,0,762.467016,0.0,4,0,0,0
5689.278075,192.168.212.39,192.168.212.255,137,137,0,0.0,92,0,0.0,0.0,1,0,0,0
5693.024835,26.17.54.25,224.0.0.251,5353,5353,0,0.784022,932,0,9509.937221,0.0,6,0,0,0
5693.501811,192.168.212.39,224.0.0.252,54215,5355,0,10.079408,128,0,101.593268,0.0,2,0,0,0
5693.658765,192.168.212.39,224.0.0.252,57987,5355,0,10.029254,128,0,102.101313,0.0,2,0,0,0
5701.731387,192.168.212.39,192.168.212.1,49674,53,0,0.110561,77,243,5571.584917,17583.053699,1,1,0,0
5707.713362,172.65.250.49,192.168.212.39,5223,60359,1,0.110117,60,54,4358.999973,3923.099975,1,1,1579760460,1592556527
5709.23001,26.202.125.243,224.0.0.252,57047,5355,0,0.868876,128,0,1178.534106,0.0,2,0,0,0
5709.557785,192.168.11.1,224.0.0.252,63226,5355,0,0.54075,128,0,1893.666204,0.0,2,0,0,0
5708.690981,26.202.125.243,26.255.255.255,137,137,0,2.821758,276,0,782.490915,0.0,3,0,0,0
5708.692255,192.168.11.1,224.0.0.251,5353,5353,0,2.277622,560,0,1966.963789,0.0,8,0,0,0
5708.693075,26.202.125.243,224.0.0.251,5353,5353,0,2.386103,560,0,1877.538396,0.0,8,0,0,0
5708.693594,192.168.75.1,192.168.75.255,137,137,0,3.034799,276,0,727.56054,0.0,3,0,0,0
5708.69414,10.147.18.172,10.147.18.255,137,137,0,3.034516,276,0,727.628393,0.0,3,0,0,0
5708.695489,192.168.75.1,224.0.0.251,5353,5353,0,2.600716,560,0,1722.602545,0.0,8,0,0,0
5708.695763,10.147.18.172,224.0.0.251,5353,5353,0,2.600772,560,0,1722.565454,0.0,8,0,0,0
5709.22974,192.168.11.1,224.0.0.252,57047,5355,0,0.976549,128,0,1048.590496,0.0,2,0,0,0
5709.230274,192.168.75.1,224.0.0.252,57047,5355,0,0.976632,128,0,1048.50138,0.0,2,0,0,0
5709.341175,10.147.18.172,224.0.0.252,57047,5355,0,0.972591,128,0,1052.857779,0.0,2,0,0,0
5709.558091,26.202.125.243,224.0.0.252,63226,5355,0,0.648466,128,0,1579.111318,0.0,2,0,0,0
5709.66731,192.168.75.1,224.0.0.252,63226,5355,0,0.646097,128,0,1584.901338,0.0,2,0,0,0
5709.667579,10.147.18.172,224.0.0.252,63226,5355,0,0.53963,128,0,1897.596501,0.0,2,0,0,0
5666.911435,162.159.133.234,192.168.212.39,443,53810,1,49.038238,2551,432,416.165034,70.475615,10,8,260723549,3607020010
5713.244277,192.168.11.1,192.168.11.255,137,137,0,1.513868,276,0,1458.515538,0.0,3,0,0,0
5714.324474,192.168.212.39,192.168.212.255,137,137,0,0.0,92,0,0.0,0.0,1,0,0,0
5721.042272,192.168.212.39,224.0.0.251,5353,5353,0,2.827578,280,0,792.197421,0.0,4,0,0,0
5701.948265,192.168.212.39,54.184.157.58,52758,443,1,27.577415,3721,4651,1079.434022,1349.220005,12,12,3058966506,1081865328
5592.34353,35.215.135.110,192.168.212.39,50002,54059,0,141.637984,23851,46314,1347.152752,2615.908456,145,220,0,0
5688.188769,192.168.212.39,175.183.33.121,64695,49695,1,48.28886,4234,780,701.445427,129.222351,25,13,820628852,350278645
5688.297884,192.168.212.39,79.127.159.187,9993,9993,0,47.422603,9855,0,1662.498366,0.0,27,0,0,0
5688.405673,192.168.212.39,35.208.25.129,9993,64182,0,47.421786,9855,0,1662.527008,0.0,27,0,0,0
5735.936724,192.168.212.39,192.168.212.255,137,137,0,0.0,92,0,0.0,0.0,1,0,0,0
5763.516738,162.159.133.234,192.168.212.39,443,53810,1,8.48614,555,162,523.206075,152.719611,4,3,260753755,3607020439
5761.343454,192.168.212.39,35.160.101.125,52819,443,1,18.584933,1804,1025,776.54302,441.217625,9,9,3369402718,13196806
5786.774415,142.250.196.202,192.168.212.39,443,50057,0,0.327406,74,75,1808.152569,1832.587063,1,1,0,0
5813.809928,26.17.54.25,224.0.0.251,5353,5353,0,0.791913,932,0,9415.175657,0.0,6,0,0,0
5829.236889,192.168.212.39,79.127.159.187,9993,9993,0,0.328112,300,0,7314.575511,0.0,4,0,0,0
5829.673225,192.168.212.39,35.208.25.129,9993,64182,0,1.527854,201,789,1052.456583,4131.284796,1,1,0,0
5842.358288,162.159.133.234,192.168.212.39,443,53810,1,1.308371,386,54,2360.186828,330.181577,1,1,260754094,3607020439
5841.066196,192.168.212.39,40.81.252.176,58844,3544,0,4.54683,103,151,181.225161,265.679605,1,1,0,0
5875.331126,26.202.125.243,103.195.103.66,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.332527,26.202.125.243,103.195.103.66,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.333515,26.202.125.243,103.195.103.66,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.334625,26.202.125.243,79.127.159.187,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.335416,26.202.125.243,79.127.159.187,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.335981,26.202.125.243,79.127.159.187,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.336517,26.202.125.243,84.17.53.155,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.337117,26.202.125.243,84.17.53.155,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.337676,26.202.125.243,84.17.53.155,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.3385,26.202.125.243,185.152.67.145,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.339156,26.202.125.243,185.152.67.145,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5875.339758,26.202.125.243,185.152.67.145,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
5865.740039,162.159.133.234,192.168.212.39,443,53810,1,26.839293,1410,270,420.279327,80.47902,8,5,260754426,3607020439
4355.114268,192.168.212.39,151.106.247.16,54213,7266,0,1538.552105,287533,828427,1495.083587,4307.566821,3917,3930,0,0
5739.30301,35.215.135.110,192.168.212.39,50002,60182,0,154.580432,105010,62493,5434.581785,3234.199785,546,310,0,0
5889.104109,192.168.212.39,35.160.101.125,52822,443,1,5.431441,1611,402,2372.850962,592.108061,6,4,2419581882,2695508949
5894.964225,192.168.212.39,192.168.212.1,55596,53,0,0.651879,89,153,1092.227238,1877.649073,1,1,0,0
5895.183221,44.235.246.215,192.168.212.39,443,52917,1,0.217961,66,625,2422.451723,22939.883741,1,2,3035654520,843618380
5894.643479,35.215.135.110,192.168.212.39,50002,59413,0,9.213589,623,0,540.940127,0.0,7,0,0,0
